Ticker,Date,Open,High,Low,Close,Volume
GOOGL,2022-04-07,134.89509176328988,136.04013849416,133.1272020827794,134.77459716796875,26234000
GOOGL,2022-04-08,134.47208496943966,134.5578779659387,131.87554910979466,132.19491577148438,25142000
GOOGL,2022-04-11,130.7429100506066,131.009702203024,127.61377361707454,127.76750183105469,36884000
GOOGL,2022-04-12,130.52125805208976,130.52125805208976,125.74969005200958,126.6676025390625,32710000
GOOGL,2022-04-13,126.95072193618665,129.26558864328288,126.69384242123675,128.82919311523438,27928000
GOOGL,2022-04-14,129.40994617629295,129.40994617629295,125.56322941407538,125.69117736816406,31598000
GOOGL,2022-04-18,125.9589678737989,127.16152283249538,125.14767231739106,126.62992095947266,20808000
GOOGL,2022-04-19,126.64477542409657,129.26461711503015,125.95844660693362,128.9432830810547,26490000
GOOGL,2022-04-20,129.81905168731214,130.32189946504832,126.4548582513956,126.99042510986328,31696000
GOOGL,2022-04-21,128.1905009821093,129.03204110665789,123.50571776803207,123.7913589477539,36446000
GOOGL,2022-04-22,123.97534345046293,124.37404857874347,117.95014478551222,118.65481567382812,56884000
GOOGL,2022-04-25,118.12468537703205,122.26694757146747,117.53952544553482,122.06511688232422,46128000
GOOGL,2022-04-26,121.29202455748772,121.50575793064277,117.53953815889362,117.67739868164062,73054000
GOOGL,2022-04-27,113.53116592670582,116.2809382238553,111.81237758233146,113.35760498046875,91820000
GOOGL,2022-04-28,115.46071897101857,118.66870208583143,113.17956960106591,117.55094146728516,48884000
GOOGL,2022-04-29,115.77760037683389,116.9533836790152,112.88153803374084,113.17411804199219,42676000
GOOGL,2022-05-02,112.47539905815094,115.78851630049633,111.67699747496509,115.62734985351562,35534000
GOOGL,2022-05-03,115.47608756923125,117.47110390717961,115.08333755024837,116.37218475341797,24968000
GOOGL,2022-05-04,116.07216443085974,121.84742986414153,114.1723618582886,121.25879669189453,49916000
GOOGL,2022-05-05,119.21866011890872,120.04681450711568,114.06277194925556,115.55047607421875,45840000
GOOGL,2022-05-06,114.24031691379543,116.60775134383856,113.08090065435618,114.7977066040039,39710000
GOOGL,2022-05-09,112.32167057637727,114.13369779854568,111.08241645044278,111.58872985839844,40802000
GOOGL,2022-05-10,114.56065900721823,115.29707287210782,111.97502692676184,113.457275390625,39900000
GOOGL,2022-05-11,112.30827513659509,115.41063248936665,112.30827513659509,112.67127227783203,37534000
GOOGL,2022-05-12,110.46451302431396,113.35809330514908,108.92424196384515,111.91899108886719,53836000
GOOGL,2022-05-13,113.594142514748,116.90875017939355,112.67375572924637,115.09920501708984,35038000
GOOGL,2022-05-16,114.01318748987721,115.2177324454328,112.95593136795685,113.50687408447266,25990000
GOOGL,2022-05-17,115.88272969753332,115.94174359590812,113.92838521355479,115.51824188232422,23054000
GOOGL,2022-05-18,114.05731760057398,114.45404021864253,110.64104923458649,110.98223114013672,35126000
GOOGL,2022-05-19,110.51807047133238,112.08362994881233,109.0983015778271,109.47915649414062,34144000
GOOGL,2022-05-20,111.03330620451212,111.26390609492667,104.92926089526213,108.01525115966797,48962000
GOOGL,2022-05-23,108.6891932186079,111.2282060203502,107.84962795327247,110.57411193847656,37184000
GOOGL,2022-05-24,104.90497385041874,105.58584704950131,101.0493357437059,105.10134887695312,76780000
GOOGL,2022-05-25,104.12489705414852,105.62698566700652,103.00515400506396,104.93768310546875,40258000
GOOGL,2022-05-26,104.8107448453719,107.75887468895839,104.3624465360755,106.90890502929688,37948000
GOOGL,2022-05-27,108.58553629317109,111.39729602913795,108.24385499776788,111.39580535888672,37914000
GOOGL,2022-05-31,111.8222815933293,114.78628645360023,111.15975811404779,112.82946014404297,50012000
GOOGL,2022-06-01,113.91351567650608,116.14159882441551,112.32166882859197,112.95840454101562,36606000
GOOGL,2022-06-02,113.06551449385536,116.93304735382672,112.02065295107872,116.65831756591797,37992000
GOOGL,2022-06-03,115.11110111753601,115.36798068092384,112.5879563145143,113.6020736694336,26136000
GOOGL,2022-06-06,115.74784575456003,118.36868641474054,115.21177950019366,115.86289978027344,33542000
GOOGL,2022-06-07,114.53387621473067,116.72625878645412,114.10889140185589,116.18919372558594,31590000
GOOGL,2022-06-08,115.80436476547463,117.5985414825902,115.64418960311157,116.23332214355469,26108000
GOOGL,2022-06-09,115.37392377581374,117.32926690453378,113.83514351672737,113.89415740966797,25798000
GOOGL,2022-06-10,111.52326180460535,112.3504249488664,109.46130149167207,110.25028228759766,41452000
GOOGL,2022-06-13,105.91114561990199,107.89970745137141,105.24912150780392,105.52037811279297,47252000
GOOGL,2022-06-14,105.66171211229965,107.03981794977923,104.93273646839161,105.84072875976562,33706000
GOOGL,2022-06-15,107.65522217666569,110.5101281231061,106.78690296928498,108.86473083496094,39698000
GOOGL,2022-06-16,106.34208771365974,107.75788407901256,104.27616231851945,105.16432189941406,51684000
GOOGL,2022-06-17,105.16431896946578,107.80846549966309,104.18491071395393,106.26522064208984,51376000
GOOGL,2022-06-21,108.03656113502063,111.56738363539762,107.70976386414048,110.62963104248047,47416000
GOOGL,2022-06-22,109.6502478770662,112.41737098859431,109.47767062090766,110.57361602783203,30774000
GOOGL,2022-06-23,111.31151031036939,111.81832309519362,109.5947045131696,111.3219223022461,28362000
GOOGL,2022-06-24,112.0687608319365,117.11108593640661,112.02660588324883,117.0079345703125,41164000
GOOGL,2022-06-27,117.30349693355397,117.60748019835728,114.23534911421451,114.88399505615234,36420000
GOOGL,2022-06-28,114.85323751449626,116.34788803372125,110.9311551773519,111.08934783935547,35792000
GOOGL,2022-06-29,110.63759325554062,112.2329057759541,109.96365886170436,110.7858657836914,24716000
GOOGL,2022-06-30,109.09831103463256,109.97903242980904,105.87495184497295,108.06980895996094,43170000
GOOGL,2022-07-01,107.04823602503195,108.35444147045118,105.85559392220435,107.84614562988281,35476000
GOOGL,2022-07-05,106.22257357959492,112.4476205204141,104.8647923311928,112.33455657958984,39342000
GOOGL,2022-07-06,112.37324154606672,114.64198891272858,110.5622056578975,113.63282775878906,37432000
GOOGL,2022-07-07,114.13665496771533,118.21246520183128,113.8921774820959,117.80929565429688,40936000
GOOGL,2022-07-08,116.28887225514453,118.70390952621402,115.94322591003493,118.37512969970703,38238000
GOOGL,2022-07-11,117.03074427714583,117.03074427714583,114.38510706026808,114.728271484375,31196000
GOOGL,2022-07-12,115.26236105063236,116.01514205426072,112.75806498456316,113.08585357666016,29960000
GOOGL,2022-07-13,110.78535950872107,113.25991018567453,110.28995752777116,110.44071197509766,43722000
GOOGL,2022-07-14,109.30708832837976,110.18235402261737,107.48464911605639,109.46279907226562,37004000
GOOGL,2022-07-15,111.08241574521796,112.2130703596854,109.99093473931617,110.86123657226562,46770000
GOOGL,2022-07-18,111.71665403211723,112.74812973437768,107.48165988903675,108.13624572753906,43164600
GOOGL,2022-07-19,109.94133235969358,113.08534523356836,108.66190591539453,112.87706756591797,36530900
GOOGL,2022-07-20,112.24231974638516,114.45404329391755,111.55798096785527,112.96633911132812,35600400
GOOGL,2022-07-21,113.34321947485182,113.61101046049744,110.1992065063923,113.40272521972656,32676200
GOOGL,2022-07-22,110.09011304726145,111.41912519430015,105.62700035615626,107.0155258178711,48901200
GOOGL,2022-07-25,107.52133950136387,108.9693706048637,105.4286350985414,106.62871551513672,34690900
GOOGL,2022-07-26,105.72616877091382,106.32124889141323,103.2169090921242,104.15911865234375,47991000
GOOGL,2022-07-27,108.36437830874573,112.97626293838638,107.12462478286679,112.13322448730469,59858500
GOOGL,2022-07-28,111.44888817788124,113.40273342218575,110.54634395877491,113.28372192382812,32816600
GOOGL,2022-07-29,112.15305449933629,115.75329568436271,112.13321420730232,115.36649322509766,37223400
GOOGL,2022-08-01,114.35486029276694,115.76321838407448,113.4027229923445,113.91846466064453,26034300
GOOGL,2022-08-02,113.06550683255934,115.39624164424568,112.78780328963215,114.18624114990234,20236000
GOOGL,2022-08-03,114.76149298206536,117.6476425585004,114.53338259160023,117.11206817626953,28499000
GOOGL,2022-08-04,116.51699706271334,117.80633617133454,115.93182947198484,117.22117614746094,21602900
GOOGL,2022-08-05,115.27722403655466,117.1418102734219,115.04910610021622,116.5070571899414,19159500
GOOGL,2022-08-08,117.41953956981935,119.1651147158916,115.9219151378597,116.3384780883789,19138300
GOOGL,2022-08-09,116.17977170860331,116.35829650347921,114.76149349565979,115.6739501953125,19086500
GOOGL,2022-08-10,117.80632384689984,119.92878102588605,117.43936168959127,118.71878051757812,30930400
GOOGL,2022-08-11,120.28583826796728,120.49411594083621,117.58813353334271,117.86583709716797,24293700
GOOGL,2022-08-12,119.27420563607838,120.68256378173828,118.48076037738996,120.68256378173828,19096300
GOOGL,2022-08-15,120.13706749098401,121.29748248930953,119.62133337705963,121.07928466796875,19494800
GOOGL,2022-08-16,120.5238677790755,121.42641192061868,119.65108407641937,120.702392578125,19041200
GOOGL,2022-08-17,119.13534985161822,120.29575726084148,118.40141036356964,118.57002258300781,22847000
GOOGL,2022-08-18,118.45100459562921,119.82960983443398,117.74682554009155,119.1849365234375,17987700
GOOGL,2022-08-19,118.08403247971835,118.17329866159419,115.8028907047583,116.24919891357422,21809500
GOOGL,2022-08-22,114.25567281481072,114.68214829640736,112.91674062691341,113.30354309082031,21456600
GOOGL,2022-08-23,112.54977631975122,114.06723327503279,112.50018315686643,112.9266586303711,15870400
GOOGL,2022-08-24,112.5696116974473,113.83911800192885,111.94477869138811,112.758056640625,17734600
GOOGL,2022-08-25,113.30353847884851,115.76321250751124,113.17460685174579,115.69378662109375,16956800
GOOGL,2022-08-26,113.77961742600252,114.17634005588431,109.28675199221415,109.43551635742188,37245700
GOOGL,2022-08-29,109.08839096914106,110.04052077631388,107.9081507488915,108.52306365966797,21191200
GOOGL,2022-08-30,109.26691024996742,109.59420698279374,106.91634250859858,108.0469970703125,27513300
GOOGL,2022-08-31,109.74297432432968,109.94133184491908,107.24362719051874,107.33289337158203,28627000
GOOGL,2022-09-01,107.39240764031874,109.5446179336816,106.47995086620014,108.84043884277344,28360900
GOOGL,2022-09-02,109.6834567691589,109.83222868726963,106.38075953474187,106.9659194946289,24160700
GOOGL,2022-09-06,106.42042936854642,107.14444107919324,104.91288507482174,105.93444061279297,25068300
GOOGL,2022-09-07,106.18240264265648,109.07847249571734,106.02371813346193,108.55281066894531,23167000
GOOGL,2022-09-08,107.154383063264,108.70159312023178,106.28159926107675,107.49159240722656,24238300
GOOGL,2022-09-09,108.17591568145532,110.0801749701095,108.12632252177895,109.74296569824219,23197700
GOOGL,2022-09-12,110.0801874345021,110.70502802301867,109.02887891863624,109.95125579833984,22966800
GOOGL,2022-09-13,106.91633578916247,107.41223714705868,103.23674105474096,103.46485900878906,38172900
GOOGL,2022-09-14,103.71280676810338,104.41698576847003,102.81027025690392,104.1392822265625,26395100
GOOGL,2022-09-15,103.1772588492647,104.40709237866916,101.5110296039707,102.06644439697266,34188300
GOOGL,2022-09-16,101.2333018624559,102.2846103090457,100.11256752914515,101.95732116699219,42797200
GOOGL,2022-09-19,100.91593353936474,102.48298375828159,100.71757600878111,102.22511291503906,23036800
GOOGL,2022-09-20,101.24323304040989,101.5308567644108,99.69601550554796,100.3109359741211,26517100
GOOGL,2022-09-21,100.83658693545453,102.03666739252802,98.45625874751293,98.46617889404297,31487300
GOOGL,2022-09-22,98.00994304598551,100.41010377703378,97.98019017551985,99.31912231445312,34298600
GOOGL,2022-09-23,98.81330688401681,98.84306732316416,96.67101684353818,97.93060302734375,31625400
GOOGL,2022-09-26,97.29583900935431,99.06124652577749,96.99830275276098,97.36526489257812,27072700
GOOGL,2022-09-27,98.61494711523052,99.18027437650241,96.07593451258548,96.70076751708984,30072800
GOOGL,2022-09-28,96.84954541208984,99.8745394269292,96.31397098941996,99.22987365722656,32466300
GOOGL,2022-09-29,97.8314301011561,97.8314301011561,95.17339822616405,96.62142944335938,31047200
GOOGL,2022-09-30,96.25446166796625,98.08929527552542,94.77667009540615,94.86593627929688,32941500
GOOGL,2022-10-03,95.96684196996166,98.47610186740503,95.72880384753613,97.83142852783203,27982000
GOOGL,2022-10-04,99.61666354191142,101.00518123961032,99.5571502356858,100.80682373046875,28850800
GOOGL,2022-10-05,99.01168108917751,101.09446557674383,97.99012535655747,100.59856414794922,22176900
GOOGL,2022-10-06,99.85469120386499,102.0862471685817,99.76542503051238,100.588623046875,22324000
GOOGL,2022-10-07,99.03151656836346,99.70594283293633,97.49422663650192,97.87110900878906,27502800
GOOGL,2022-10-10,98.18847777441846,98.2876565416277,96.21479230959145,97.05782318115234,18225100
GOOGL,2022-10-11,96.63135067252868,98.43643153246492,95.5205287714698,96.3833999633789,26507100
GOOGL,2022-10-12,96.50241351977157,97.94052452401523,95.94699881751596,96.7602767944336,21876400
GOOGL,2022-10-13,94.37004071240933,98.96208508756953,93.60634829648116,98.24798583984375,34574500
GOOGL,2022-10-14,99.17036238714927,99.86462890500115,95.58004100220128,95.76847839355469,25410700
GOOGL,2022-10-17,98.04962623156622,100.10265774202443,98.0198733580147,99.15052795410156,28419200
GOOGL,2022-10-18,102.28461724659432,102.62183412414964,99.15052441894925,99.94396209716797,24060700
GOOGL,2022-10-19,99.19019095829994,100.19190624537119,98.10912207167954,98.81330108642578,23811100
GOOGL,2022-10-20,99.18028082765306,101.48126304018042,98.57528050925599,99.15052795410156,25323200
GOOGL,2022-10-21,97.04790568020596,100.47954257381622,96.91897403600436,100.30101776123047,32458700
GOOGL,2022-10-24,100.96551203023846,101.90772151384398,99.1604315236163,101.67960357666016,27176400
GOOGL,2022-10-25,102.05650783204726,103.96076735839142,101.87798302852408,103.6235580444336,40611400
GOOGL,2022-10-26,95.63954441159298,97.50413095357072,93.91380965641918,94.15184020996094,88114100
GOOGL,2022-10-27,93.74519988449306,94.64774408921001,91.04750255104241,91.46405792236328,60710900
GOOGL,2022-10-28,91.51362077557279,95.758542176374,91.37476901964763,95.50067138671875,43697300
GOOGL,2022-10-31,94.637811790529,95.242812042702,93.20962104840368,93.73527526855469,31675000
GOOGL,2022-11-01,94.66758297619046,95.24283046936205,89.62923003768798,89.72840881347656,47161400
GOOGL,2022-11-02,90.19453791873643,90.43256844263183,86.16781390238052,86.257080078125,57038300
GOOGL,2022-11-03,85.61241853361773,85.81077606951776,82.65684282083558,82.74610900878906,61288000
GOOGL,2022-11-04,84.69996499661167,85.92979841324605,83.02381575687284,85.87029266357422,51124900
GOOGL,2022-11-07,86.56453757303696,88.1712606549143,86.13806211366017,87.76461791992188,34078900
GOOGL,2022-11-08,88.1712646484375,89.57962271598969,86.87199792022133,88.1712646484375,30429000
GOOGL,2022-11-09,87.72495966287984,88.70684993931101,86.56455213639421,86.6042251586914,31769100
GOOGL,2022-11-10,91.49380333022981,93.61626060159357,90.85905017805679,93.16995239257812,51620100
GOOGL,2022-11-11,93.91380328731896,96.1354392923686,93.15011094483498,95.61970520019531,33090500
GOOGL,2022-11-14,94.31052701503693,95.99659635796955,93.73528712723771,94.91552734375,30179500
GOOGL,2022-11-15,97.45454708936437,99.31913366455173,95.9172496935556,97.63307189941406,41640800
GOOGL,2022-11-16,97.09749375411836,98.82322847399864,96.83962291238991,98.03970336914062,29105200
GOOGL,2022-11-17,96.17511335721086,98.46617527590662,95.99658856050377,97.55371856689453,26052600
GOOGL,2022-11-18,97.96035204939338,98.0892912467336,95.58003155727448,96.63134002685547,28342300
GOOGL,2022-11-21,96.49250211567761,97.59340390655896,94.57832227419392,94.81635284423828,21647400
GOOGL,2022-11-22,95.16347408012261,96.42306785300386,93.27905484436155,96.25446319580078,23438500
GOOGL,2022-11-23,96.29413568796969,97.95045220883327,96.29413568796969,97.65290832519531,18868100
GOOGL,2022-11-25,97.43469959629758,97.83142220785665,96.60158892219253,96.66109466552734,9701400
GOOGL,2022-11-28,96.24453206128982,96.7801064114265,94.82625393968354,95.26264953613281,26237500
GOOGL,2022-11-29,94.94527283562661,95.33207527119987,93.33854978773114,94.40969848632812,20061700
GOOGL,2022-11-30,94.04273414974281,100.21174831439473,93.64601154608545,100.16215515136719,43647500
GOOGL,2022-12-01,100.191908022442,101.4118287044889,99.42822325305634,100.16215515136719,28687100
GOOGL,2022-12-02,98.23805598692219,99.94395019705995,98.08928407532805,99.61666107177734,21480700
GOOGL,2022-12-05,98.58518949074,100.54895459128153,98.18846689898945,98.66453552246094,24405100
GOOGL,2022-12-06,98.48601782310948,98.9620789139917,95.62962101039767,96.1850357055664,24910700
GOOGL,2022-12-07,95.61970972120518,96.08585067198514,93.94356060039664,94.16175842285156,31045400
GOOGL,2022-12-08,94.59813448405295,94.79649955511114,92.68395505775045,92.94182586669922,32213300
GOOGL,2022-12-09,93.0013431152763,93.48733192437892,91.98970761165849,92.06905364990234,28225400
GOOGL,2022-12-12,91.95002489014092,92.7930556486765,90.85904346339758,92.54510498046875,29420000
GOOGL,2022-12-13,96.958644678424,98.71413232006631,94.25101968178204,94.84609985351562,40593700
GOOGL,2022-12-14,94.41961155521665,96.0759277719066,92.83272878989905,94.29067993164062,28733600
GOOGL,2022-12-15,92.3665772650873,92.87239873089607,89.27215786685396,90.11518859863281,40107000
GOOGL,2022-12-16,90.01602009048204,90.58134735770545,88.786179227131,89.5201187133789,58011800
GOOGL,2022-12-19,89.5201151224369,89.81765139665094,87.4869165311304,87.71503448486328,29493000
GOOGL,2022-12-20,87.38774657684024,88.44897528550977,86.72324050727767,88.290283203125,23453800
GOOGL,2022-12-21,88.34977892837271,89.48043330627605,87.59600682081934,88.8456802368164,24745600
GOOGL,2022-12-22,87.43732621541874,87.81420850248641,85.61240538463248,87.04060363769531,27658300
GOOGL,2022-12-23,86.39593360126003,88.81593460502073,86.35626058532988,88.4985580444336,23003000
GOOGL,2022-12-27,88.07209058240402,88.21094236734609,86.29676268423916,86.67364501953125,20097300
GOOGL,2022-12-28,86.2670023652313,87.31831080815121,85.23552664693922,85.31486511230469,19523200
GOOGL,2022-12-29,85.9099593646084,88.12167532237186,85.9000392181079,87.7249526977539,23333500
GOOGL,2022-12-30,86.26700621056507,87.57618553312793,85.86036345245435,87.50675964355469,23986300
GOOGL,2023-01-03,88.85559860680175,90.30363718067711,87.79437004023141,88.38945770263672,28131200
GOOGL,2023-01-04,89.60937532240884,89.90691916874918,86.55462109181812,87.35798645019531,34854800
GOOGL,2023-01-05,86.75299440017858,86.85217316940673,85.19586426604603,85.49340057373047,27194400
GOOGL,2023-01-06,86.07855936732152,86.97118333274179,84.16437980636358,86.6240463256836,41381500
GOOGL,2023-01-09,87.63568639320383,89.31183536259933,87.13978504764104,87.29846954345703,29003900
GOOGL,2023-01-10,85.27521189352831,87.94315639958413,85.12643995349273,87.69520568847656,30467800
GOOGL,2023-01-11,88.44897568545483,90.84913669096524,88.28037102229985,90.76979064941406,26862000
GOOGL,2023-01-12,90.73010969806401,91.11691212598826,89.01428778515732,90.38297271728516,30258100
GOOGL,2023-01-13,90.10528201196577,91.43430168612433,89.39118279204233,91.36487579345703,26329200
GOOGL,2023-01-17,91.30535652243567,91.49380146174484,89.3118384915669,90.54167175292969,32602400
GOOGL,2023-01-18,91.38469752910905,92.03929092426317,89.8969935221448,90.37306213378906,29116700
GOOGL,2023-01-19,89.9763445358991,92.84265380940697,89.88707835577257,92.28724670410156,37000400
GOOGL,2023-01-20,94.32044460307483,97.49421809768434,94.24109856316726,97.21650695800781,63191100
GOOGL,2023-01-23,97.14708656455124,99.21995846507203,96.70077830680043,98.97200775146484,40005100
GOOGL,2023-01-24,97.29584675272618,98.79347100071968,96.40322277819845,96.89912414550781,33078500
GOOGL,2023-01-25,94.78659786716852,95.37176548216979,92.99143713393819,94.43946838378906,42330000
GOOGL,2023-01-26,95.70896843494373,96.77019710869844,94.59814659536165,96.7206039428711,30114000
GOOGL,2023-01-27,96.5123165113975,99.49764470130867,96.5123165113975,98.55543518066406,33879800
GOOGL,2023-01-30,96.6809449292123,97.48430281450548,95.60979603758457,96.14537048339844,27226200
GOOGL,2023-01-31,96.07593251835176,98.06945054380512,96.02633935545113,98.02977752685547,29870700
GOOGL,2023-02-01,97.90084854753133,100.36052269702401,96.78011416406397,99.60675048828125,35531100
GOOGL,2023-02-02,104.93273458159672,106.9659256907038,104.74428963661705,106.85682678222656,69883800
GOOGL,2023-02-03,102.08625562934304,106.92625024321528,101.73912618609937,103.92108917236328,65309300
GOOGL,2023-02-06,101.56059433437012,103.5045266483121,101.04485271151285,102.0564956665039,31999600
GOOGL,2023-02-07,102.3738930595634,107.29323436787847,102.27471428631476,106.75765991210938,49010200
GOOGL,2023-02-08,101.21346666964877,102.29452796034936,97.23633579827843,98.55543518066406,94743500
GOOGL,2023-02-09,99.18026369390365,99.21001656231525,92.8624781725347,94.23117065429688,119455000
GOOGL,2023-02-10,94.6675682304884,95.95691481547425,93.47740797269714,93.79478454589844,54980700
GOOGL,2023-02-13,93.96338138911219,94.41960970225928,93.07075748649667,93.8344497680664,50076100
GOOGL,2023-02-14,93.65594180887688,94.07249718262943,91.50373147763352,93.90389251708984,54726100
GOOGL,2023-02-15,93.7154489662695,96.32389529866973,93.37823963012109,96.14537048339844,50169000
GOOGL,2023-02-16,94.58822952133472,96.87929141683016,93.96338895576008,94.72708129882812,42462600
GOOGL,2023-02-17,94.07247754582102,94.77665650213203,92.44592184482165,93.57657623291016,34284100
GOOGL,2023-02-21,92.23764745016229,92.33682620286696,90.96814125509322,91.03756713867188,33629300
GOOGL,2023-02-22,90.9482977493757,91.35494045799983,89.8672365194592,90.89871215820312,30884000
GOOGL,2023-02-23,91.16651419896813,91.18635449298117,89.0242240237194,90.14495849609375,41206400
GOOGL,2023-02-24,88.70685522372197,89.15316350915597,87.85390411065882,88.3993911743164,36585100
GOOGL,2023-02-27,89.13333129882812,89.42095505414892,88.60766939415895,89.13333129882812,27502300
GOOGL,2023-02-28,88.59775024323443,90.48217716813194,88.58783009603324,89.32176208496094,30142000
GOOGL,2023-03-01,89.24241850559551,90.28380689652273,88.93495449477956,89.61930084228516,31111200
GOOGL,2023-03-02,88.92504232804767,91.52356081097336,88.85560886814189,91.24585723876953,32204400
GOOGL,2023-03-03,91.72191687766424,92.96167025066717,91.69215644055474,92.88232421875,35160100
GOOGL,2023-03-06,93.24928005363755,95.18329972454052,93.22944733042964,94.35018157958984,32639300
GOOGL,2023-03-07,94.20143621358584,94.8857750214838,92.76331756858707,93.09061431884766,27835500
GOOGL,2023-03-08,93.34847011024735,95.17338339263445,93.22945106567059,93.47740173339844,34103300
GOOGL,2023-03-09,93.27905456209555,94.74691844025844,91.14667706997915,91.563232421875,28813500
GOOGL,2023-03-10,91.41445442058324,92.02937482791765,89.65896694454361,89.88707733154297,35941000
GOOGL,2023-03-13,89.35150093708918,91.81117494395599,88.68699494914536,90.36314392089844,37335600
GOOGL,2023-03-14,91.80125398569051,93.58650184316622,91.6822425064281,93.19969940185547,36050200
GOOGL,2023-03-15,92.45585699442236,96.13544442535732,91.88060956204423,95.3221664428711,50622100
GOOGL,2023-03-16,95.41141283511351,100.3605135550846,94.71715400007437,99.49764251708984,65492000
GOOGL,2023-03-17,99.43815015945079,101.9969956149556,99.27945808045726,100.78700256347656,61028500
GOOGL,2023-03-20,99.29928500623465,100.91592061736439,99.05133434132713,100.39026641845703,32960400
GOOGL,2023-03-21,100.42003718857242,104.23847659545822,100.39028431417634,104.05995178222656,42110300
GOOGL,2023-03-22,103.41527577821408,105.71625799716358,102.48298628129344,102.52265930175781,43427400
GOOGL,2023-03-23,104.19878539495483,105.42862614570019,103.60370531028819,104.73435974121094,40797800
GOOGL,2023-03-24,104.12937541633211,104.62527682377592,102.98880066584036,104.57569122314453,30393300
GOOGL,2023-03-27,103.7623993547433,103.9012511249283,101.09444771774577,101.62010192871094,31120900
GOOGL,2023-03-28,101.60028121184264,101.61019379170308,98.92240911282488,100.20183563232422,32057900
GOOGL,2023-03-29,101.44158753942646,101.64986521604924,99.82495172553267,100.55888366699219,28779600
GOOGL,2023-03-30,100.0828209446528,100.33077163663715,98.96207897409658,100.06298065185547,33086200
GOOGL,2023-03-31,100.46962623998861,103.03839184898722,100.21175539436457,102.87970733642578,36863400
GOOGL,2023-04-03,101.55068678803492,103.67314414754483,101.0944584138917,103.5045394897461,25035400
GOOGL,2023-04-04,103.47478504857116,104.71453851392779,103.18716133658586,103.86158752441406,24420100
GOOGL,2023-04-05,104.91289907946413,105.2302756731111,102.8102819841236,103.61363983154297,28290500
GOOGL,2023-04-06,104.39715731293522,108.27510204632019,103.47478047282404,107.53125,48711500
GOOGL,2023-04-10,106.10307169779246,106.70806447179427,104.25831780056538,105.56749725341797,27067400
GOOGL,2023-04-11,105.67657981839106,105.85510460555605,103.82190606100231,104.48641204833984,26311800
GOOGL,2023-04-12,105.70633385627954,105.87493849967197,103.48469035438097,103.78223419189453,24370300
GOOGL,2023-04-13,104.9723919871335,106.6088679220058,104.9723919871335,106.54936218261719,24843600
GOOGL,2023-04-14,106.01379677904549,108.04699547084493,105.96420361413152,107.97756958007812,26578000
GOOGL,2023-04-17,103.80208956915179,105.28979383922241,103.66323020910507,105.10134887695312,37571200
GOOGL,2023-04-18,105.61706440974724,105.66665757008278,103.21690375984336,103.64337921142578,26596400
GOOGL,2023-04-19,102.73093151613256,104.11945689106093,102.22510999070306,103.32601165771484,20905700
GOOGL,2023-04-20,103.05823288579296,105.37904781258688,103.01855986565269,104.42691802978516,27820800
GOOGL,2023-04-21,104.6054346972307,105.13108893118996,103.92108839505883,104.54592895507812,25800100
GOOGL,2023-04-24,104.62528018111423,105.7559348210195,103.84175502418775,105.10134887695312,23542800
GOOGL,2023-04-25,104.96249889083178,105.81544995903873,102.98880574375589,102.99872589111328,46664100
GOOGL,2023-04-26,104.05994371224027,105.47822196102051,101.788714484929,102.85986328125,53347600
GOOGL,2023-04-27,103.59379357823073,107.48166608530138,102.6912570160058,106.70805358886719,50089200
GOOGL,2023-04-28,106.16256960456029,106.47002604243367,104.22854965938166,106.4601058959961,36139800
GOOGL,2023-05-01,105.96420132305943,107.1047759897289,105.9443685976354,106.32125091552734,26681700
GOOGL,2023-05-02,106.26174573640694,106.3212514798493,102.85986201062076,104.4566650390625,30997200
GOOGL,2023-05-03,104.66494043938329,106.60887287386203,104.09961318837087,104.54592895507812,21795400
GOOGL,2023-05-04,104.62527823765616,104.73437715411653,103.11774126807067,103.83184051513672,23419500
GOOGL,2023-05-05,103.9607682679493,105.01207680519784,103.25658919423994,104.70462036132812,26639300
GOOGL,2023-05-08,104.3178158732233,107.07502636899285,104.29798314719713,106.88658142089844,26511400
GOOGL,2023-05-09,107.50149988087897,109.2470748463162,106.31133960304034,106.47002410888672,36360100
GOOGL,2023-05-10,107.08494078998831,112.01420151452291,107.04526777320253,110.83395385742188,63153400
GOOGL,2023-05-11,114.45403357017953,116.95337305517583,113.47215101180822,115.61444091796875,78900000
GOOGL,2023-05-12,115.7235396119098,117.06247174670034,115.15821237424916,116.54673767089844,41102300
GOOGL,2023-05-15,115.15822426414559,117.50879963545604,115.05904549704219,115.55494689941406,36266800
GOOGL,2023-05-16,115.535101164742,119.76018303268906,115.47559542065336,118.53034973144531,45035600
GOOGL,2023-05-17,118.62952837460274,120.67263963270652,117.91542917883902,119.84944152832031,33323600
GOOGL,2023-05-18,119.95854884860573,122.29920412469264,119.83953735220288,121.8231430053711,35234200
GOOGL,2023-05-19,122.53722528891174,124.93738598095622,121.1487000105305,121.75370025634766,41353400
GOOGL,2023-05-22,121.93223602252743,125.39362560112353,121.73387092669454,124.02494049072266,35253000
GOOGL,2023-05-23,123.14222636559451,123.60836727655007,121.20820656831121,121.55533599853516,34046300
GOOGL,2023-05-24,120.12714861556921,120.91067367529489,118.87747506501967,119.90895080566406,34182600
GOOGL,2023-05-25,123.49927213144791,124.2927173391139,120.96025957388359,122.46780395507812,42317000
